"","Estimate","Est.Error","Q2.5","Q97.5","Glottocode","Verb_final","Free_word_order","Nominal_case","AUTOTYP_area","Longitude","Latitude","Glottocode2"
"mpur1239",0.0291243819627106,0.0851023987614612,5.15038929558626e-07,0.281407045976484,"mpur1239","0","0","0","N Coast New Guinea",133.166,-0.7489,"mpur1239"
"apma1241",0.942926292444576,0.0855594839286552,0.683958341557219,0.99955695195003,"apma1241","1","0","0","N Coast New Guinea",144.085,-4.35147,"apma1241"
"doro1266",0.980489646530712,0.0527362572520178,0.840375495801722,0.999994374522009,"doro1266","1","0","0","S New Guinea",147.986,-9.56687,"doro1266"
"miri1266",0.117060881261451,0.197616234333042,1.39094257992083e-05,0.744374827391141,"miri1266","0","1","0","N Australia",128.889,-16.3596,"miri1266"
"mara1385",0.114949057467861,0.188578450013097,3.58739618171264e-05,0.717248808945322,"mara1385","0","1","1","N Australia",134.865,-14.7927,"mara1385"
"mang1381",0.169467785548682,0.220675548893453,0.000314047118303045,0.790214230286977,"mang1381","0","1","1","N Australia",133.5,-14.8,"mang1381"
"moii1235",0.0347343252485685,0.0945271717503723,8.8230965529244e-07,0.326313912937252,"moii1235","0","0","0","N Coast New Guinea",131.52,-0.96532,"moii1235"
"kark1258",0.979928639617881,0.0485845711389359,0.852038062277537,0.999982005803431,"kark1258","1","1","1","N Coast New Guinea",141.098,-3.74954,"kark1258"
"murr1258",0.595945146473773,0.291668116311968,0.0469523515115171,0.988798603533993,"murr1258","1","1","0","N Australia",129.70152,-14.74852,"murr1258"
"tiwi1244",0.147544972384519,0.212679326344491,8.02549439223479e-05,0.77802783969507,"tiwi1244","0","1","0","N Australia",130.949,-11.6308,"tiwi1244"
"amii1238",0.55187781949189,0.265940523149843,0.0700178840190801,0.966559647042588,"amii1238","0","1","0","N Australia",130.04,-13.5573,"amii1238"
"mara1386",0.690338969657952,0.223166659237919,0.182495512868581,0.980729117502156,"mara1386","1","1","0","N Australia",130.12,-13.6754,"mara1386"
"mari1424",0.802889607628891,0.187701840121552,0.309898080876194,0.994038410441298,"mari1424","1","0","1","N Australia",130.237,-13.8818,"mari1424"
"obok1239",0.917382106101899,0.140397038225684,0.46284199068352,0.999898398610563,"obok1239","1","0","1","N Coast New Guinea",137.924,-2.88029,"obok1239"
"kaki1249",0.948509789996597,0.107324500758781,0.601156276938032,0.999971615760662,"kaki1249","1","0","1","S New Guinea",145.816,-7.9946,"kaki1249"
"fass1245",0.780181064748071,0.205527048924394,0.249453330146799,0.994227559280151,"fass1245","1","0","1","N Coast New Guinea",141.64,-3.10868,"fass1245"
"pele1245",0.013929936254963,0.0453161849160326,2.56912752248777e-07,0.131924492906186,"pele1245","0","0","0","N Coast New Guinea",151.05,-5.58045,"pele1245"
"lavu1241",0.654175475680402,0.28563335934089,0.0670221185613162,0.995429999765296,"lavu1241","1","0","0","Oceania",159.119,-9.05569,"lavu1241"
"wadj1254",0.308222238342138,0.271011723997488,0.00455462127498095,0.908575252977888,"wadj1254","0","1","1","N Australia",130.737,-12.8596,"wadj1254"
"biwa1243",0.886776161972344,0.131203737272116,0.508774387538566,0.997924150316092,"biwa1243","1","0","1","N Coast New Guinea",143.873,-4.39429,"biwa1243"
"kuot1243",0.0100480608165149,0.0322929610064254,2.55688887413711e-07,0.0920900159814652,"kuot1243","0","0","1","N Coast New Guinea",151.537,-3.06952,"kuot1243"
"naas1242",0.849252989789618,0.157140381013086,0.410826831099401,0.996444371176427,"naas1242","1","0","1","Oceania",155.632,-6.46022,"naas1242"
"siwa1245",0.850396444973863,0.162677699563336,0.395740327245386,0.997333302313397,"siwa1245","1","0","1","Oceania",155.452,-6.6429,"siwa1245"
"tere1278",0.864481252328594,0.154531848273751,0.424683044386345,0.998127956431492,"tere1278","1","0","1","Oceania",155.745,-6.70051,"tere1278"
"awar1249",0.968182893631815,0.0668056300821688,0.772444557355921,0.999962339491894,"awar1249","1","0","0","N Coast New Guinea",144.836,-4.13554,"awar1249"
"yima1243",0.6078403885249,0.246278527164389,0.114850588146155,0.969981997781054,"yima1243","0","1","0","N Coast New Guinea",143.572,-4.71731,"yima1243"
"taia1239",0.956992894003822,0.0854790822973445,0.686419924628233,0.999931855755854,"taia1239","1","1","1","N Coast New Guinea",144.506,-4.05047,"taia1239"
"hata1243",0.0290831048464523,0.0813264388204165,8.93909512772186e-07,0.274085298017396,"hata1243","0","0","0","N Coast New Guinea",134.037,-1.13531,"hata1243"
"sulk1246",0.0123796179446756,0.0439610497739988,1.89180984844948e-07,0.117942767906523,"sulk1246","0","0","0","N Coast New Guinea",151.891,-5.03471,"sulk1246"
"yare1248",0.960410780725006,0.0875109457137755,0.69162976749792,0.999980779088228,"yare1248","1","0","0","S New Guinea",148.605,-9.50651,"yare1248"
"meya1236",0.0255172294178108,0.0741389219549846,8.70157697998048e-07,0.243295913781381,"meya1236","0","0","0","N Coast New Guinea",133.618,-1.18016,"meya1236"
"kwin1241",0.0992520436020307,0.184081625380059,4.22488941150296e-06,0.707335498744405,"kwin1241","0","1","0","N Australia",126.562,-14.2515,"kwin1241"
"ngar1284",0.125063680020344,0.201574232437824,1.30551852922426e-05,0.755073022922237,"ngar1284","0","1","0","N Australia",126.433,-16.4006,"ngar1284"
"amam1246",0.91730657574032,0.12420773111055,0.532866676193339,0.999686656885275,"amam1246","1","0","0","S New Guinea",146.92,-7.9,"amam1246"
"kuni1267",0.958791349987376,0.0758771501711167,0.723979508722773,0.999912482344855,"kuni1267","1","0","0","S New Guinea",146.908,-8.09371,"kuni1267"
"fuyu1242",0.982558214556871,0.0501690255004927,0.854098912354887,0.999993374281923,"fuyu1242","1","0","0","S New Guinea",147.312,-8.6371,"fuyu1242"
"ward1246",0.0915315203856759,0.166778631934658,1.30769467529142e-05,0.638407371546444,"ward1246","0","1","1","N Australia",132.604,-15.4155,"ward1246"
"yele1255",0.18383887902891,0.246660602319495,7.07110269942601e-05,0.861863923938517,"yele1255","0","1","0","S New Guinea",154.127,-11.3796,"yele1255"
"goon1238",0.731123141704138,0.28521594131801,0.0629430583035315,0.999713455744078,"goon1238","1","1","1","N Australia",126.351,-18.4073,"goon1238"
"bilu1245",0.109650646714882,0.174102077214919,9.22143830993488e-05,0.662930891248453,"bilu1245","0","1","0","Oceania",156.663,-7.92388,"bilu1245"
"maib1239",0.0305760813015413,0.0855222125557181,1.39872852363357e-06,0.292711062717843,"maib1239","0","1","0","N Coast New Guinea",132.591,-1.3679,"maib1239"
"mali1284",0.0110648043767413,0.0406198503219044,1.9718482059463e-07,0.100399293303278,"mali1284","0","0","0","N Coast New Guinea",152.214,-4.71826,"mali1284"
"qaqe1238",0.00888287347456829,0.035686343224583,1.54733049508778e-07,0.0839534363130905,"qaqe1238","0","0","0","N Coast New Guinea",151.702,-4.45258,"qaqe1238"
"mali1285",0.0246589596813429,0.070356420432141,5.98069880000218e-07,0.237535443111702,"mali1285","0","0","0","Mesoamerica",-98.6322,17.2122,"mali1285"
"east2556",0.0182721824487827,0.0629265145598327,4.55240389461295e-07,0.172392738269241,"east2556","0","1","0","Mesoamerica",-98.0978,20.5991,"east2556"
"mezq1235",0.0329572821189431,0.0860809928450169,2.39117474778251e-06,0.300934785222749,"mezq1235","0","1","0","Mesoamerica",-99.5564,20.2274,"mezq1235"
"quer1236",0.0798512545797823,0.151061061724744,1.11579894406621e-05,0.579823226966951,"quer1236","0","0","0","Mesoamerica",-100.115,20.1396,"quer1236"
"temo1245",0.046209335131147,0.111621917799361,3.71192532143027e-06,0.412855526392882,"temo1245","0","0","0","Mesoamerica",-99.6541,19.6001,"temo1245"
"soch1239",0.00994020756140803,0.0387888146866199,1.52531340134679e-07,0.0948870894619599,"soch1239","0","1","0","Mesoamerica",-96.6079,17.7985,"soch1239"
"quio1240",0.00824649922541208,0.0318079060672444,1.52645051903809e-07,0.0786693375635158,"quio1240","0","1","0","Mesoamerica",-96.602,17.5621,"quio1240"
"alac1244",0.0216609232154183,0.0634304994450749,5.87611334048725e-07,0.20147890728657,"alac1244","0","0","0","Mesoamerica",-98.58,17.25,"alac1244"
"magd1235",0.00845807480571586,0.0323517873145825,1.90678066853178e-07,0.0808586956982933,"magd1235","0","1","0","Mesoamerica",-97.5413,17.2837,"magd1235"
"sanm1295",0.00927980104329085,0.0334562814731008,2.1265696539299e-07,0.0873188433730133,"sanm1295","0","1","0","Mesoamerica",-97.622482,17.046881,"sanm1295"
"sant1436",0.0153165382532256,0.0497296790699553,3.54549066457855e-07,0.145600048745939,"sant1436","0","0","0","Mesoamerica",-97.9484,16.7003,"sant1436"
"tezo1238",0.011253651616937,0.0430281424280226,2.46030282989666e-07,0.105985607845909,"tezo1238","0","0","0","Mesoamerica",-97.9002,17.6155,"tezo1238"
"copa1237",0.0102662270723266,0.0354388294966565,3.1097588564535e-07,0.0984857736910554,"copa1237","0","0","0","Mesoamerica",-97.9826,17.1541,"copa1237"
"guer1243",0.0184870610340948,0.0592150768906283,4.489883974361e-07,0.172573196310938,"guer1243","0","0","0","Mesoamerica",-98.18953,16.77226,"guer1243"
"zoog1238",0.00844491583678805,0.0314383899346753,1.42811413215757e-07,0.0792280913682809,"zoog1238","0","1","0","Mesoamerica",-96.3433,17.2016,"zoog1238"
"sier1250",0.00771682415283124,0.0302032598550478,1.41800554808059e-07,0.0691141381383816,"sier1250","0","1","0","Mesoamerica",-96.6191,17.4219,"sier1250"
"yatz1235",0.00909847856667743,0.0341830760975281,1.44655513414592e-07,0.0811608467766095,"yatz1235","0","1","0","Mesoamerica",-96.284,17.1869,"yatz1235"
"mixt1426",0.0138907887506682,0.0482433731876065,2.76307680187144e-07,0.130518465361053,"mixt1426","0","0","0","Mesoamerica",-96.2372,16.1724,"mixt1426"
"ocot1244",0.0085273051332143,0.0343653824770146,1.69735543472314e-07,0.0774243666793522,"ocot1244","0","0","0","Mesoamerica",-96.7263,16.8258,"ocot1244"
"sanj1284",0.00754608786052869,0.0298406327632932,1.69407698518939e-07,0.0699711001215776,"sanj1284","0","1","0","Mesoamerica",-96.5967,17.0332,"sanj1284"
"sant1451",0.0167612595385475,0.0534357285495896,3.37298565440653e-07,0.162075193322526,"sant1451","0","1","0","Mesoamerica",-96.0486,16.033,"sant1451"
"coat1243",0.0130034476284115,0.0415581382331079,2.47118262424773e-07,0.121895748209291,"coat1243","0","1","0","Mesoamerica",-96.7683,16.1463,"coat1243"
"sanb1241",0.015808162322074,0.0505994706591094,2.81555460667247e-07,0.14912683498181,"sanb1241","0","0","0","Mesoamerica",-96.762,16.0409,"sanb1241"
"zani1235",0.0107816517761505,0.0403868253548995,2.15251692914318e-07,0.101794843294333,"zani1235","0","0","0","Mesoamerica",-97.2876,16.6804,"zani1235"
"nopa1235",0.019891355496025,0.063665178057242,3.04246556209343e-07,0.196292748731268,"nopa1235","0","1","1","Mesoamerica",-97.1339,16.0954,"nopa1235"
"mezo1235",0.0124288136489166,0.0492023408989143,1.71133737824076e-07,0.119879111221544,"mezo1235","0","1","0","Mesoamerica",-97.5879,18.1442,"mezo1235"
"sanm1301",0.0165181051581528,0.0615060081051649,1.53142715505552e-07,0.173314780627327,"sanm1301","0","0","0","Mesoamerica",-97.5936,18.74,"sanm1301"
"papa1238",0.0253080131795899,0.0768060485356902,4.21183083116317e-07,0.246624382619569,"papa1238","0","0","0","Mesoamerica",-97.2554,20.5671,"papa1238"
"filo1235",0.0131580067701315,0.0463837450097932,2.9532914716862e-07,0.120233296396569,"filo1235","0","0","0","Mesoamerica",-97.5931,20.1415,"filo1235"
"uppe1275",0.0117591083434352,0.0375727287066643,3.32686963787414e-07,0.109725926513358,"uppe1275","0","0","0","Mesoamerica",-97.81,20.236,"uppe1275"
"yecu1235",0.0296122618728971,0.0884686311236136,2.84501975162567e-07,0.294775929108006,"yecu1235","0","1","0","Mesoamerica",-96.8741,20.1765,"yecu1235"
"kiow1266",0.79708751354668,0.255360433868133,0.120612163231825,0.999923828574365,"kiow1266","1","0","1","Basin and Plains",-98.9042,34.9403,"kiow1266"
"lowl1260",0.023984341394027,0.0742805313254843,3.79579998769163e-07,0.235827224345595,"lowl1260","0","1","0","Mesoamerica",-95.6876,15.9497,"lowl1260"
"pawn1254",0.153603584400496,0.23107372636156,1.57296449306425e-05,0.837175814598773,"pawn1254","0","1","0","Basin and Plains",-96.8937,36.2862,"pawn1254"
"high1276",0.022258803092197,0.0662254977435788,3.58888725428403e-07,0.205503105817447,"high1276","0","0","0","Mesoamerica",-94.9109,18.198,"high1276"
"fran1266",0.0456165296090533,0.118930818165474,4.44866002491857e-07,0.447611986134725,"fran1266","0","0","1","Mesoamerica",-93.3633,17.3654,"fran1266"
"olut1240",0.0205361028656492,0.0644547781201274,2.90876329414649e-07,0.192224545741432,"olut1240","0","0","0","Mesoamerica",-94.8863,17.8937,"olut1240"
"hava1248",0.853235731766078,0.223377283716037,0.186821041085036,0.999983190999672,"hava1248","1","0","1","Basin and Plains",-113.385,35.6302,"hava1248"
"mari1440",0.836908095008076,0.229479188615374,0.17755100124869,0.99993582363963,"mari1440","1","1","1","Basin and Plains",-111.749,33.5123,"mari1440"
"seri1257",0.819756238707977,0.242009758584095,0.140421696220075,0.999944450959842,"seri1257","1","0","0","Mesoamerica",-112.384,28.9877,"seri1257"
"cent2140",0.217700882903207,0.226870159594439,0.00140563212158872,0.800065163370428,"cent2140","0","1","1","California",-120.257,38.0812,"cent2140"
"sout2985",0.197295529756569,0.220212957129923,0.000907130708621115,0.788647200521707,"sout2985","0","1","1","California",-120.507,38.2363,"sout2985"
"chip1241",0.115736992449951,0.201369051031862,4.89771631548142e-06,0.765225801430792,"chip1241","0","1","0","E North America",-94.2738,47.347,"chip1241"
"nort2961",0.113179459122917,0.196544881370279,5.99664658040302e-06,0.738493437143263,"nort2961","0","1","0","E North America",-87.7862,51.6192,"nort2961"
"otta1242",0.122083573858673,0.207816397804423,5.39208582630611e-06,0.780219600668448,"otta1242","0","1","0","E North America",-83.226,44.5988,"otta1242"
"shaw1249",0.11379231052512,0.198276022558814,6.08576908582585e-06,0.754905061117579,"shaw1249","0","1","0","E North America",-83,40,"shaw1249"
"arap1274",0.164158662644824,0.23378003924102,3.55595009141125e-05,0.836003208229494,"arap1274","0","1","0","Basin and Plains",-108.81,43.3879,"arap1274"
"siks1238",0.122574843286965,0.20323506574614,1.40366531055598e-05,0.76326459034865,"siks1238","0","1","0","Basin and Plains",-113.109,49.0669,"siks1238"
"chey1247",0.221660056875294,0.262642606572959,0.00022927034699432,0.887650231103927,"chey1247","0","1","0","Basin and Plains",-106.659,45.5321,"chey1247"
"mikm1235",0.114773239159842,0.199935485729524,3.7767728510239e-06,0.762133088919366,"mikm1235","0","1","1","E North America",-65.5766,45.9941,"mikm1235"
"sene1264",0.11396592269957,0.192572129139491,1.45808543218723e-05,0.736044766123656,"sene1264","0","1","0","E North America",-77.53,42.56,"sene1264"
"wyan1247",0.112382229745585,0.19271627078231,9.64085847308688e-06,0.72949218583312,"wyan1247","0","1","0","E North America",-77.5,44.33,"wyan1247"
"onon1246",0.0841874034585767,0.166501805149211,3.11274420268485e-06,0.654504875882148,"onon1246","0","1","0","E North America",-76.12,42.92,"onon1246"
"tusc1257",0.714128208463425,0.291133204696789,0.0597548272794686,0.999487780584721,"tusc1257","1","1","0","E North America",-79.4214,43.1303,"tusc1257"
"cher1273",0.12724770784253,0.207304415944578,7.96455616474938e-06,0.777313728067428,"cher1273","0","1","0","E North America",-83.163,35.4664,"cher1273"
"yuch1247",0.815441270560637,0.246006442522809,0.141784370461568,0.999934331718924,"yuch1247","1","1","0","E North America",-86.75,35.75,"yuch1247"
"achi1256",0.029886544633448,0.087571793266218,5.96863753636217e-07,0.299209168891268,"achi1256","0","0","0","Mesoamerica",-90.3513,15.073,"achi1256"
"kich1262",0.0244524793118831,0.0698077583632811,5.16315191201365e-07,0.224278542619781,"kich1262","0","0","0","Mesoamerica",-91.1696,14.5278,"kich1262"
"kaqc1270",0.0269107049130679,0.0757260281332175,6.29378193618354e-07,0.252648073167546,"kaqc1270","0","0","0","Mesoamerica",-90.9881,14.4662,"kaqc1270"
"mamm1241",0.0249037841755026,0.0766798301912473,4.31052429878629e-07,0.251836825422682,"mamm1241","0","0","0","Mesoamerica",-91.7231,14.8034,"mamm1241"
"tekt1235",0.0174002780858019,0.0530453206023061,2.9496470301386e-07,0.161166362315551,"tekt1235","0","0","0","Mesoamerica",-92.1136,15.4599,"tekt1235"
"chuj1250",0.0132156760356553,0.0421991436529286,3.10041432021926e-07,0.11688797509668,"chuj1250","0","0","0","Mesoamerica",-91.76,15.8399,"chuj1250"
"tojo1241",0.0232883496734943,0.0715775034372514,3.24502685605243e-07,0.232782442738782,"tojo1241","0","0","0","Mesoamerica",-91.7825,16.2572,"tojo1241"
"moch1257",0.0192976616349719,0.0583511044854066,3.1217799622331e-07,0.187886412229957,"moch1257","0","0","0","Mesoamerica",-92.1734,15.4538,"moch1257"
"popt1235",0.0116566296666454,0.0373728207924642,3.32979128327458e-07,0.105390439940489,"popt1235","0","0","0","Mesoamerica",-91.6633,15.6609,"popt1235"
"west2635",0.0122054833387207,0.0386502769109568,3.09707603166056e-07,0.110779749099484,"west2635","0","0","0","Mesoamerica",-91.8421,15.5932,"west2635"
"qanj1241",0.0160790802538197,0.0561812565235741,3.65931761935674e-07,0.150974943670156,"qanj1241","0","0","0","Mesoamerica",-91.3043,15.6846,"qanj1241"
"itza1241",0.0461661014930149,0.118235410923715,7.0600778084667e-07,0.440568796358422,"itza1241","0","0","0","Mesoamerica",-89.8734,17.0269,"itza1241"
"mopa1243",0.0588105671260156,0.134886280176404,1.33810343962851e-06,0.518462904593523,"mopa1243","0","0","0","Mesoamerica",-89.0673,16.3533,"mopa1243"
"yuca1254",0.0870270670764269,0.170302250838152,2.54077358537414e-06,0.656308020724801,"yuca1254","0","0","0","Mesoamerica",-88.9567,18.7757,"yuca1254"
"huas1242",0.0433026200782693,0.106162230435144,8.73263470052518e-07,0.393238917047403,"huas1242","0","0","0","Mesoamerica",-98.5028,21.6153,"huas1242"
"pure1242",0.683620759534059,0.297819481889334,0.050324221274661,0.999065127181135,"pure1242","1","0","1","Mesoamerica",-101.631,19.2467,"pure1242"
"alab1237",0.793656253356459,0.260124625210224,0.106077700751277,0.999933066026892,"alab1237","1","1","1","E North America",-94.62848,30.76738,"alab1237"
"cree1270",0.844181364989467,0.228179431106442,0.173554175417669,0.999973525517833,"cree1270","1","0","1","E North America",-87.5,31,"cree1270"
"mika1239",0.785326280085478,0.264707200183487,0.103922726940915,0.99990924276365,"mika1239","1","1","1","E North America",-80.90847,26.08142,"mika1239"
"chic1270",0.871958868242285,0.206214521779849,0.229497569051204,0.999983916666266,"chic1270","1","1","1","E North America",-88,34,"chic1270"
"choc1276",0.880396586436894,0.1960863076364,0.26497668548219,0.999984458158481,"choc1276","1","0","1","E North America",-88.5,32.25,"choc1276"
"zuni1245",0.830950998955974,0.227488032095906,0.179815019201563,0.999853537406273,"zuni1245","1","0","1","Basin and Plains",-108.782,35.0056,"zuni1245"
"babi1235",0.753983943603939,0.277115295820961,0.0785230801064973,0.999809183070744,"babi1235","1","0","0","Alaska-Oregon",-126.41,55.0997,"babi1235"
"chil1280",0.745399962142294,0.281281681205564,0.0739278812889904,0.99975193609077,"chil1280","1","1","0","Alaska-Oregon",-123.24458,51.98952,"chil1280"
"sars1236",0.727603564507388,0.286441147009744,0.0667205633622998,0.999619066719946,"sars1236","1","0","0","Basin and Plains",-114.301,50.8822,"sars1236"
"chip1261",0.788771853367129,0.261765118143802,0.102596354685975,0.999917225498048,"chip1261","1","0","0","E North America",-104.44,58.98,"chip1261"
"nort2942",0.787402824475217,0.264735242119491,0.0983004642016444,0.999912686251448,"nort2942","1","0","0","E North America",-123.641,63.2671,"nort2942"
"sout2959",0.788173211856176,0.259947388589138,0.106047646015526,0.999906798587749,"sout2959","1","0","0","E North America",-117.047,59.8794,"sout2959"
"west2615",0.884565647785784,0.19457305334514,0.263429102085383,0.999985551733922,"west2615","1","1","0","Basin and Plains",-110.123,33.8574,"west2615"
"nava1243",0.882246610183547,0.194003928100617,0.264061723395862,0.999979308630803,"nava1243","1","0","0","Basin and Plains",-109.38,36.33,"nava1243"
"assi1247",0.79345126247577,0.26303907310035,0.103435575464216,0.999943474217924,"assi1247","1","0","0","Basin and Plains",-106.068,49.2923,"assi1247"
"crow1244",0.679171653931102,0.299302893702079,0.0484911561695749,0.998801817937398,"crow1244","1","1","0","Basin and Plains",-107.874,45.368,"crow1244"
"hida1246",0.797921000455001,0.257464348927659,0.115439188305618,0.999931456179618,"hida1246","1","0","1","Basin and Plains",-102.528,47.7534,"hida1246"
"nisg1240",0.157497271809389,0.229354334326788,3.18372279185435e-05,0.834202930795833,"nisg1240","0","0","0","Alaska-Oregon",-129.192,55.199,"nisg1240"
"chin1286",0.0837144075161044,0.167881726414853,1.91523555069939e-06,0.650142760495151,"chin1286","0","1","0","Basin and Plains",-119.166,45.1729,"chin1286"
"bell1243",0.102610079292157,0.183314782203622,8.97762016105288e-06,0.700440103315341,"bell1243","0","0","0","Alaska-Oregon",-126.689,52.3448,"bell1243"
"coeu1236",0.0496714909682939,0.121313980057932,1.02157829728549e-06,0.454645313723678,"coeu1236","0","1","0","Basin and Plains",-116.715,47.2958,"coeu1236"
"okan1243",0.0793464682833985,0.165402644904403,1.71439315770594e-06,0.649255934855089,"okan1243","0","1","0","Basin and Plains",-119.294,49.2745,"okan1243"
"colu1241",0.0574306637644881,0.13535551359609,9.82459391874529e-07,0.522795072068913,"colu1241","0","1","0","Basin and Plains",-118.454,48.217,"colu1241"
"kali1308",0.0712233686375074,0.150382992192645,1.89639415787037e-06,0.58494222291133,"kali1308","0","1","0","Basin and Plains",-114.19,47.5825,"kali1308"
"como1259",0.0893978830131496,0.171740207316603,3.7121371417402e-06,0.659464106734695,"como1259","0","0","1","Alaska-Oregon",-124.967,49.7233,"como1259"
"lush1252",0.0651546214689581,0.141106812443907,1.91736960599667e-06,0.537781343946076,"lush1252","0","0","0","Alaska-Oregon",-122.529,48.42,"lush1252"
"halk1245",0.0805657471637691,0.160469551390976,3.65939475968501e-06,0.626892685046524,"halk1245","0","1","0","Alaska-Oregon",-122.443668,49.250402,"halk1245"
"nort2938",0.846667689498121,0.216411432548157,0.215962748766178,0.999926118051844,"nort2938","1","0","0","Alaska-Oregon",-132.079257,54.004532,"nort2938"
"sout2956",0.85173009448667,0.210701692819795,0.230326135564731,0.999932389117729,"sout2956","1","1","0","Alaska-Oregon",-132.008,53.2616,"sout2956"
"aleu1260",0.783900969701982,0.266671561568242,0.0980671546159053,0.999916755737462,"aleu1260","1","0","1","N Coast Asia",-174.29,52.1228,"aleu1260"
"cent2127",0.117789975712915,0.202955300890241,4.34359648738877e-06,0.761458802067805,"cent2127","0","1","1","Alaska-Oregon",-161.486,60.3062,"cent2127"
"kala1399",0.78638027816016,0.263176264107113,0.10297667829543,0.999906683331917,"kala1399","1","1","1","E North America",-52.864,69.3761,"kala1399"
"nuuc1236",0.0775565885540125,0.160937072273522,2.08703974659016e-06,0.621278695135941,"nuuc1236","0","1","0","Alaska-Oregon",-126.67,49.67,"nuuc1236"
"heil1246",0.0732994346959834,0.148712464900231,4.50822269063262e-06,0.56994049472971,"heil1246","0","0","1","Alaska-Oregon",-127.221,51.7045,"heil1246"
"nezp1238",0.0642137383054875,0.140713667219346,1.70022920277794e-06,0.548334848686521,"nezp1238","0","1","1","Basin and Plains",-116.408,46.3073,"nezp1238"
"yaki1237",0.0719867176812606,0.154916625604981,1.45079212495529e-06,0.600154242845682,"yaki1237","0","1","0","Basin and Plains",-120.756,46.2655,"yaki1237"
"wash1253",0.795719003425221,0.24402481481123,0.152854935781629,0.999587454579669,"wash1253","1","0","0","California",-119.64,38.8184,"wash1253"
"cahu1264",0.79938067191154,0.259464174103748,0.111878062163434,0.999942312234861,"cahu1264","1","0","1","Mesoamerica",-116.691,33.5324,"cahu1264"
"hopi1249",0.91543119726778,0.165593021109711,0.351792583069598,0.999994297283612,"hopi1249","1","0","1","Basin and Plains",-110.535,35.7653,"hopi1249"
"coma1245",0.82248471182215,0.244228534777589,0.133800260433022,0.99996541188007,"coma1245","1","0","1","Basin and Plains",-101,34,"coma1245"
"shos1248",0.811252206634586,0.246640652681022,0.125420261749725,0.999946934890148,"shos1248","1","0","1","Basin and Plains",-116,41,"shos1248"
"utes1238",0.79746203116647,0.25916188267125,0.104550103861715,0.9999378851074,"utes1238","1","1","1","Basin and Plains",-110.305,40.0965,"utes1238"
"mono1275",0.664724514270388,0.292951369301662,0.051745030892506,0.997271279783894,"mono1275","1","0","1","California",-119.347,37.1935,"mono1275"
"nort2954",0.863226046438426,0.211021721152711,0.219622586536186,0.999976553665075,"nort2954","1","0","1","California",-119.536,40.0799,"nort2954"
"lowl1265",0.735004959456054,0.266526036729128,0.102370699766229,0.998461529217873,"lowl1265","1","0","0","Mesoamerica",-107.854,27.4623,"lowl1265"
"huar1255",0.480182699467231,0.30070726116159,0.0186598414561958,0.975368548263389,"huar1255","0","0","0","Mesoamerica",-108.437,27.8685,"huar1255"
"nort2957",0.0122720554854076,0.0408092430212199,3.25869754830367e-07,0.114689086963224,"nort2957","0","0","0","Mesoamerica",-97.9814,20.1356,"nort2957"
"tete1251",0.0322506881688621,0.0945042985231092,5.72780915411552e-07,0.338246373551884,"tete1251","0","0","0","Mesoamerica",-98.893,18.8854,"tete1251"
"mich1245",0.177701093161496,0.244346983080426,4.90401408890671e-05,0.864295004190125,"mich1245","0","0","0","Mesoamerica",-103.361,18.3412,"mich1245"
"sier1248",0.0154522596955627,0.0566447208684584,1.62953022331194e-07,0.158152972337384,"sier1248","0","0","0","Mesoamerica",-96.9,18.45,"sier1248"
"zaca1241",0.0118711964163999,0.0398424231834111,3.10134000800905e-07,0.112730171060451,"zaca1241","0","0","0","Mesoamerica",-97.8974,20.0581,"zaca1241"
"west2624",0.036666717282417,0.0951962473218309,8.29682069665085e-07,0.34417418938783,"west2624","0","1","0","Mesoamerica",-98.7711,21.3711,"west2624"
"isth1241",0.0279251909338127,0.0790723876814707,3.32185963692269e-07,0.261081325258138,"isth1241","0","0","0","Mesoamerica",-94.6647,18.2513,"isth1241"
"pipi1250",0.0880650998125492,0.170144045593388,3.81724609146365e-06,0.660980138130648,"pipi1250","0","0","0","Mesoamerica",-89.443,13.8931,"pipi1250"
"huic1243",0.70796072190022,0.289441531442066,0.0632592496326015,0.999245350419813,"huic1243","1","0","0","Mesoamerica",-104.062,21.954,"huic1243"
"sout2976",0.216322452456038,0.259027013782941,0.000211513448178116,0.88059964938854,"sout2976","0","0","1","Mesoamerica",-103.983,23.1584,"sout2976"
"pima1248",0.738268422879876,0.267093383140494,0.0971947164031724,0.998860506155671,"pima1248","1","0","1","Mesoamerica",-108.326,28.654,"pima1248"
"toho1245",0.25313023778699,0.276561270695655,0.000329993559286446,0.918385956073188,"toho1245","0","1","0","Basin and Plains",-111.995,31.7973,"toho1245"
"mayo1264",0.792568819541753,0.256435454599967,0.120933790787834,0.999865565432374,"mayo1264","1","0","1","Mesoamerica",-108.981,26.4522,"mayo1264"
"yaqu1251",0.827128635307696,0.234337199369897,0.167937397293853,0.999929009947068,"yaqu1251","1","0","1","Mesoamerica",-110.681,29.9446,"yaqu1251"
"kute1249",0.0887280231501661,0.167886935381167,6.12124832665467e-06,0.643438043418834,"kute1249","0","1","0","Basin and Plains",-115.065,48.7892,"kute1249"
"yoku1256",0.218606180297555,0.254366065257546,0.000380179314731777,0.877765900589643,"yoku1256","0","1","1","California",-119.721,36.3167,"yoku1256"
"nort2951",0.770965718143741,0.264536745508435,0.107525566906097,0.999765959997567,"nort2951","1","0","1","California",-121.368,39.6721,"nort2951"
